id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
907;session_756;31/03/2025 11:35;AIDEI17A;;;Questionnaire;html.Form;5_10_1;;;;form submission;6181,7;216696,5;216695,7;216700,3;222882;222882,4;2025-03-31T09:35:11.752Z;222900;;;;3.0;5.0;dining room__74.png;10.0
907;session_756;31/03/2025 11:35;AIDEI17A;;;Sequence;flow.Sequence;5_10;;;;completion;6198,23;216684,7;216683,77;216683,77;222882;222882,6;2025-03-31T09:35:11.752Z;222900;;;;;;dining room__74.png;10.0
907;session_756;31/03/2025 11:35;AIDEI17A;;;Screen;canvas.Screen;5_11_0;;;;timeout;16,7;222882,8;222883,51;222900;222901,7;222902,2;2025-03-31T09:35:11.771Z;222916,7;;;;;;dining room__118.png;11.0
908;session_745;31/03/2025 11:35;AIDEI17A;;;Questionnaire;html.Form;5_83_1;;;;form submission;2745,6;500385,1;500384,8;500390,1;503135,7;503135,8;2025-03-31T09:35:12.059Z;503140;;;;6.0;5.0;bedroom__67.png;83.0
908;session_745;31/03/2025 11:35;AIDEI17A;;;Sequence;flow.Sequence;5_83;;;;completion;2752,6;500375,7;500369,2;500383,1;503135,7;503135,9;2025-03-31T09:35:12.059Z;503140;;;;;;bedroom__67.png;83.0
908;session_745;31/03/2025 11:35;AIDEI17A;;;Screen;canvas.Screen;5_84_0;;;;timeout;13,9;503136;503133,1;503140;503144,9;503145;2025-03-31T09:35:12.068Z;503153,9;;;;;;restaurant__278.png;84.0
909;session_742;31/03/2025 11:35;AIDEI17A;;;Questionnaire;html.Form;5_58_1;;;;form submission;5520,6;723065,5;723065;723091,5;728612,1;728612,5;2025-03-31T09:35:10.815Z;728636,7;;;;1.0;7.0;restaurant__249.png;58.0
909;session_742;31/03/2025 11:35;AIDEI17A;;;Sequence;flow.Sequence;5_58;;;;completion;5553,15;723060,1;723058,95;723058,95;728612,1;728612,8;2025-03-31T09:35:10.816Z;728636,7;;;;;;restaurant__249.png;58.0
909;session_742;31/03/2025 11:35;AIDEI17A;;;Screen;canvas.Screen;5_59_0;;;;timeout;19,1;728612,9;728620,286;728636,7;728638,6;728638,9;2025-03-31T09:35:10.842Z;728655,8;;;;;;living room__19.png;59.0
910;session_754;31/03/2025 11:35;AIDEI17A;;;Questionnaire;html.Form;5_54_1;;;;form submission;6534,1;513553,2;513553,1;513570,1;520104,2;520104,4;2025-03-31T09:35:13.249Z;520121,7;;;;6.0;2.0;bedroom__33.png;54.0
910;session_754;31/03/2025 11:35;AIDEI17A;;;Sequence;flow.Sequence;5_54;;;;completion;6551,4;513542,8;513536,4;513552,8;520104,2;520104,4;2025-03-31T09:35:13.249Z;520121,7;;;;;;bedroom__33.png;54.0
910;session_754;31/03/2025 11:35;AIDEI17A;;;Screen;canvas.Screen;5_55_0;;;;timeout;16,3;520104,4;520103,762;520121,7;520122;520122,2;2025-03-31T09:35:13.266Z;520138;;;;;;bedroom__67.png;55.0
911;session_747;31/03/2025 11:35;AIDEI17A;;;Questionnaire;html.Form;5_100_1;;;;form submission;3378,5;722658,9;722658,2;722674;726052,5;726052,7;2025-03-31T09:35:04.868Z;726064,4;;;;6.0;6.0;restaurant_4.png;100.0
911;session_747;31/03/2025 11:35;AIDEI17A;;;Sequence;flow.Sequence;5_100;;;;completion;3395,2;722654;722640,7;722657,3;726052,5;726053;2025-03-31T09:35:04.868Z;726064,4;;;;;;restaurant_4.png;100.0
911;session_747;31/03/2025 11:35;AIDEI17A;;;Screen;canvas.Screen;5_101_0;;;;timeout;16,7;726053,2;726047,832;726064,4;726065,8;726065,9;2025-03-31T09:35:04.881Z;726081,1;;;;;;restaurant__65.png;101.0
912;session_745;31/03/2025 11:35;AIDEI17A;;;Questionnaire;html.Form;5_84_1;;;;form submission;3447,4;503145,1;503144,9;503153,9;506601,3;506601,4;2025-03-31T09:35:15.525Z;506612,2;;;;2.0;7.0;restaurant__278.png;84.0
912;session_745;31/03/2025 11:35;AIDEI17A;;;Sequence;flow.Sequence;5_84;;;;completion;3461,3;503135,9;503133,1;503140;506601,3;506601,5;2025-03-31T09:35:15.525Z;506612,2;;;;;;restaurant__278.png;84.0
912;session_745;31/03/2025 11:35;AIDEI17A;;;Screen;canvas.Screen;5_85_0;;;;timeout;7;506601,5;506605,2;506612,2;506617,2;506617,3;2025-03-31T09:35:15.540Z;506619,2;;;;;;restaurant__164.png;85.0
913;session_756;31/03/2025 11:35;AIDEI17A;;;Questionnaire;html.Form;5_11_1;;;;form submission;4774,1;222902,5;222901,7;222916,7;227690,8;227691,5;2025-03-31T09:35:16.561Z;227716,5;;;;1.0;7.0;dining room__118.png;11.0
913;session_756;31/03/2025 11:35;AIDEI17A;;;Sequence;flow.Sequence;5_11;;;;completion;4790,8;222882,8;222883,51;222900;227690,8;227691,8;2025-03-31T09:35:16.561Z;227716,5;;;;;;dining room__118.png;11.0
913;session_756;31/03/2025 11:35;AIDEI17A;;;Screen;canvas.Screen;5_12_0;;;;timeout;16,7;227692;227699,934;227716,5;227717,6;227718;2025-03-31T09:35:16.587Z;227733,2;;;;;;bedroom__273.png;12.0
914;session_736;31/03/2025 11:35;AIDEI17A;;;Questionnaire;html.Form;5_63_1;;;;form submission;6301,72;599271;599270;599298,28;605600;605600;2025-03-31T09:35:15.660Z;605614,84;;;;2.0;6.0;office__192.png;63.0
914;session_736;31/03/2025 11:35;AIDEI17A;;;Sequence;flow.Sequence;5_63;;;;completion;6335,06;599265;599263,54;599264,94;605600;605600;2025-03-31T09:35:15.660Z;605614,84;;;;;;office__192.png;63.0
914;session_736;31/03/2025 11:35;AIDEI17A;;;Screen;canvas.Screen;5_64_0;;;;timeout;16,66;605600;605599,28;605614,84;605615;605616;2025-03-31T09:35:15.675Z;605631,5;;;;;;bedroom__285.png;64.0
915;session_747;31/03/2025 11:35;AIDEI17A;;;Questionnaire;html.Form;5_101_1;;;;form submission;3145,5;726066;726065,8;726081,1;729226,6;729226,9;2025-03-31T09:35:08.042Z;729237,5;;;;6.0;6.0;restaurant__65.png;101.0
915;session_747;31/03/2025 11:35;AIDEI17A;;;Sequence;flow.Sequence;5_101;;;;completion;3162,2;726053,1;726047,832;726064,4;729226,6;729227,3;2025-03-31T09:35:08.042Z;729237,5;;;;;;restaurant__65.png;101.0
915;session_747;31/03/2025 11:35;AIDEI17A;;;Screen;canvas.Screen;5_102_0;;;;timeout;16,6;729227,6;729220,9;729237,5;729238,2;729238,7;2025-03-31T09:35:08.054Z;729254,1;;;;;;bedroom__273.png;102.0
916;session_754;31/03/2025 11:35;AIDEI17A;;;Questionnaire;html.Form;5_55_1;;;;form submission;4867,3;520122,3;520122;520138;525005,3;525005,5;2025-03-31T09:35:18.150Z;525034;;;;4.0;6.0;bedroom__67.png;55.0
916;session_754;31/03/2025 11:35;AIDEI17A;;;Sequence;flow.Sequence;5_55;;;;completion;4883,6;520104,4;520103,762;520121,7;525005,3;525005,6;2025-03-31T09:35:18.150Z;525034;;;;;;bedroom__67.png;55.0
916;session_754;31/03/2025 11:35;AIDEI17A;;;Screen;canvas.Screen;5_56_0;;;;timeout;16,6;525005,7;525017,232;525034;525034,4;525034,4;2025-03-31T09:35:18.179Z;525050,6;;;;;;office__269.png;56.0
917;session_752;31/03/2025 11:35;AIDEI17A;;;Questionnaire;html.Form;5_0_1;;;;form submission;7059;225710,6;225710,3;225716,2;232775,2;232775,3;2025-03-31T09:35:18.663Z;232776,6;;;;4.0;7.0;kitchen__215.png;0.0
917;session_752;31/03/2025 11:35;AIDEI17A;;;Sequence;flow.Sequence;5_0;;;;completion;7065,2;225709,3;225704;225710;232775,2;232775,4;2025-03-31T09:35:18.663Z;232776,6;;;;;;kitchen__215.png;0.0
917;session_752;31/03/2025 11:35;AIDEI17A;;;Screen;canvas.Screen;5_1_0;;;;timeout;6;232775,4;232770,5;232776,6;232776,9;232777;2025-03-31T09:35:18.665Z;232782,6;;;;;;office__267.png;1.0
918;session_753;31/03/2025 11:35;AIDEI17A;;;Questionnaire;html.Form;5_18_1;;;;form submission;8385,4;455554,7;455554,5;455563,8;463949,2;463950,1;2025-03-31T09:35:14.519Z;463963,4;;;;1.0;7.0;office__187.png;18.0
918;session_753;31/03/2025 11:35;AIDEI17A;;;Sequence;flow.Sequence;5_18;;;;completion;8401,508;455545;455547,692;455547,692;463949,2;463950,3;2025-03-31T09:35:14.519Z;463963,4;;;;;;office__187.png;18.0
918;session_753;31/03/2025 11:35;AIDEI17A;;;Screen;canvas.Screen;5_19_0;;;;timeout;16,7;463950,4;463946,918;463963,4;463964,3;463964,5;2025-03-31T09:35:14.533Z;463980,1;;;;;;dining room__28.png;19.0
919;session_737;31/03/2025 11:35;AIDEI17A;;;Experiment Information Main;html.Form;4;;;;form submission;38748,3;118749,3;118741,182;118758;157506,3;157506,5;2025-03-31T09:35:18.692Z;157524,7;;;;;;;
919;session_737;31/03/2025 11:35;AIDEI17A;;;Screen;canvas.Screen;5_0_0;;;;timeout;16,5;157506,6;157508,4;157524,7;157526;157526,3;2025-03-31T09:35:18.712Z;157541,2;;;;;;office__266.png;0.0
920;session_745;31/03/2025 11:35;AIDEI17A;;;Questionnaire;html.Form;5_85_1;;;;form submission;4423,6;506617,4;506617,2;506619,2;511042,8;511042,9;2025-03-31T09:35:19.966Z;511042,7;;;;6.0;4.0;restaurant__164.png;85.0
920;session_745;31/03/2025 11:35;AIDEI17A;;;Sequence;flow.Sequence;5_85;;;;completion;4430,6;506601,5;506605,2;506612,2;511042,8;511042,9;2025-03-31T09:35:19.966Z;511042,7;;;;;;restaurant__164.png;85.0
920;session_745;31/03/2025 11:35;AIDEI17A;;;Screen;canvas.Screen;5_86_0;;;;timeout;7;511042,9;511041,362;511042,7;511049,1;511049,2;2025-03-31T09:35:19.972Z;511049,7;;;;;;office__267.png;86.0
921;session_733;31/03/2025 11:35;AIDEI17A;[List];[Record];Consent Form;html.Form;0;True;True;;form submission;38200,4;22004,8;21981,3;21998;60198,4;60198,9;2025-03-31T09:35:22.385Z;60199,488;;;;;;;
922;session_740;31/03/2025 11:35;AIDEI17A;;;Practice Questionnaire;html.Form;3_1_1;;;;form submission;11135,6;231917;231915,3;231933,5;243069,1;243072,8;2025-03-31T09:35:21.355Z;243111,2;;static\office room_24.png;1.0;5.0;6.0;;
922;session_740;31/03/2025 11:35;AIDEI17A;;;Practice  Sequence;flow.Sequence;3_1;;;;completion;11157,9;231835,8;231822,6;231911,2;243069,1;243074,2;2025-03-31T09:35:21.356Z;243111,2;;static\office room_24.png;1.0;;;;
922;session_740;31/03/2025 11:35;AIDEI17A;;;Practice  Screen;canvas.Screen;3_2_0;;;;timeout;44,4;243075,9;243055,8;243111,2;243120,9;243122,2;2025-03-31T09:35:21.404Z;243155,6;;static\restaurant_80.png;2.0;;;;
923;session_736;31/03/2025 11:35;AIDEI17A;;;Questionnaire;html.Form;5_64_1;;;;form submission;5009,5;605616;605615;605631,5;610641;610641;2025-03-31T09:35:20.700Z;610648,1;;;;5.0;3.0;bedroom__285.png;64.0
923;session_736;31/03/2025 11:35;AIDEI17A;;;Sequence;flow.Sequence;5_64;;;;completion;5026,16;605600;605599,28;605614,84;610641;610641;2025-03-31T09:35:20.700Z;610648,1;;;;;;bedroom__285.png;64.0
923;session_736;31/03/2025 11:35;AIDEI17A;;;Screen;canvas.Screen;5_65_0;;;;timeout;16,66;610641;610640,06;610648,1;610649;610649;2025-03-31T09:35:20.708Z;610664,76;;;;;;office__66.png;65.0
924;session_747;31/03/2025 11:35;AIDEI17A;;;Questionnaire;html.Form;5_102_1;;;;form submission;4828,6;729238,9;729238,2;729254,1;734082,7;734083;2025-03-31T09:35:12.898Z;734080,8;;;;6.0;4.0;bedroom__273.png;102.0
924;session_747;31/03/2025 11:35;AIDEI17A;;;Sequence;flow.Sequence;5_102;;;;completion;4845,2;729227,5;729220,9;729237,5;734082,7;734083,4;2025-03-31T09:35:12.898Z;734080,8;;;;;;bedroom__273.png;102.0
924;session_747;31/03/2025 11:35;AIDEI17A;;;Screen;canvas.Screen;5_103_0;;;;timeout;16,6;734083,8;734079,644;734080,8;734087;734087,2;2025-03-31T09:35:12.902Z;734097,4;;;;;;restaurant__24.png;103.0
925;session_756;31/03/2025 11:35;AIDEI17A;;;Questionnaire;html.Form;5_12_1;;;;form submission;7367,3;227718,2;227717,6;227733,2;235100,5;235101,2;2025-03-31T09:35:23.970Z;235099,614;;;;5.0;4.0;bedroom__273.png;12.0
925;session_756;31/03/2025 11:35;AIDEI17A;;;Sequence;flow.Sequence;5_12;;;;completion;7384;227691,9;227699,934;227716,5;235100,5;235101,8;2025-03-31T09:35:23.971Z;235099,614;;;;;;bedroom__273.png;12.0
925;session_756;31/03/2025 11:35;AIDEI17A;;;Screen;canvas.Screen;5_13_0;;;;timeout;33,286;235102,2;235099,614;235099,614;235114,4;235114,9;2025-03-31T09:35:23.984Z;235132,9;;;;;;restaurant__24.png;13.0
926;session_744;31/03/2025 11:35;AIDEI17A;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;34849,4;187957,5;187957;187972;222821,4;222821,8;2025-03-31T09:35:25.160Z;222834,2;;static\living room_0.png;0.0;6.0;4.0;;
926;session_744;31/03/2025 11:35;AIDEI17A;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;34882,6;187899,3;187905,726;187938,8;222821,4;222822,1;2025-03-31T09:35:25.160Z;222834,2;;static\living room_0.png;0.0;;;;
926;session_744;31/03/2025 11:35;AIDEI17A;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;16,7;222822,2;222817,77;222834,2;222848,2;222849;2025-03-31T09:35:25.187Z;222850,9;;static\office room_24.png;1.0;;;;
927;session_752;31/03/2025 11:35;AIDEI17A;;;Questionnaire;html.Form;5_1_1;;;;form submission;6392,8;232777,1;232776,9;232782,6;239175,4;239175,5;2025-03-31T09:35:25.063Z;239176,5;;;;3.0;3.0;office__267.png;1.0
927;session_752;31/03/2025 11:35;AIDEI17A;;;Sequence;flow.Sequence;5_1;;;;completion;6398,8;232775,4;232770,5;232776,6;239175,4;239175,6;2025-03-31T09:35:25.063Z;239176,5;;;;;;office__267.png;1.0
927;session_752;31/03/2025 11:35;AIDEI17A;;;Screen;canvas.Screen;5_2_0;;;;timeout;6,1;239175,7;239175,03;239176,5;239176,8;239176,8;2025-03-31T09:35:25.065Z;239182,6;;;;;;restaurant__113.png;2.0
928;session_754;31/03/2025 11:35;AIDEI17A;;;Questionnaire;html.Form;5_56_1;;;;form submission;7109,4;525034,5;525034,4;525050,6;532160;532160,2;2025-03-31T09:35:25.304Z;532186,8;;;;2.0;5.0;office__269.png;56.0
928;session_754;31/03/2025 11:35;AIDEI17A;;;Sequence;flow.Sequence;5_56;;;;completion;7126;525005,7;525017,232;525034;532160;532160,2;2025-03-31T09:35:25.304Z;532186,8;;;;;;office__269.png;56.0
928;session_754;31/03/2025 11:35;AIDEI17A;;;Screen;canvas.Screen;5_57_0;;;;timeout;16,3;532160,2;532169,966;532186,8;532187,3;532187,4;2025-03-31T09:35:25.332Z;532203,1;;;;;;living room__63.png;57.0
929;session_745;31/03/2025 11:35;AIDEI17A;;;Questionnaire;html.Form;5_86_1;;;;form submission;5059,6;511049,3;511049,1;511049,7;516109,3;516109,5;2025-03-31T09:35:25.033Z;516112,1;;;;1.0;6.0;office__267.png;86.0
929;session_745;31/03/2025 11:35;AIDEI17A;;;Sequence;flow.Sequence;5_86;;;;completion;5066,6;511042,9;511041,362;511042,7;516109,3;516109,6;2025-03-31T09:35:25.033Z;516112,1;;;;;;office__267.png;86.0
929;session_745;31/03/2025 11:35;AIDEI17A;;;Screen;canvas.Screen;5_87_0;;;;timeout;7;516109,6;516105,2;516112,1;516120,3;516120,5;2025-03-31T09:35:25.044Z;516119,1;;;;;;dining room__184.png;87.0
930;session_747;31/03/2025 11:35;AIDEI17A;;;Questionnaire;html.Form;5_103_1;;;;form submission;5505,1;734087,4;734087;734097,4;739602,5;739603;2025-03-31T09:35:18.418Z;739608,5;;;;4.0;4.0;restaurant__24.png;103.0
930;session_747;31/03/2025 11:35;AIDEI17A;;;Sequence;flow.Sequence;5_103;;;;completion;5521,7;734083,6;734079,644;734080,8;739602,5;739603,4;2025-03-31T09:35:18.418Z;739608,5;;;;;;restaurant__24.png;103.0
930;session_747;31/03/2025 11:35;AIDEI17A;;;Screen;canvas.Screen;5_104_0;;;;timeout;16,6;739603,6;739591,8;739608,5;739609;739609,3;2025-03-31T09:35:18.424Z;739625,1;;;;;;restaurant__148.png;104.0
931;session_745;31/03/2025 11:35;AIDEI17A;;;Questionnaire;html.Form;5_87_1;;;;form submission;3148,5;516120,5;516120,3;516119,1;519267,6;519267,7;2025-03-31T09:35:28.191Z;519271,8;;;;4.0;4.0;dining room__184.png;87.0
931;session_745;31/03/2025 11:35;AIDEI17A;;;Sequence;flow.Sequence;5_87;;;;completion;3155,5;516109,6;516105,2;516112,1;519267,6;519267,9;2025-03-31T09:35:28.191Z;519271,8;;;;;;dining room__184.png;87.0
931;session_745;31/03/2025 11:35;AIDEI17A;;;Screen;canvas.Screen;5_88_0;;;;timeout;6,9;519267,9;519264,8;519271,8;519277;519277,1;2025-03-31T09:35:28.200Z;519278,7;;;;;;restaurant__26.png;88.0
932;session_756;31/03/2025 11:35;AIDEI17A;;;Questionnaire;html.Form;5_13_1;;;;form submission;5272,8;235115,2;235114,4;235132,9;240405,7;240406,1;2025-03-31T09:35:29.275Z;240432,6;;;;1.0;7.0;restaurant__24.png;13.0
932;session_756;31/03/2025 11:35;AIDEI17A;;;Sequence;flow.Sequence;5_13;;;;completion;5306,086;235102,1;235099,614;235099,614;240405,7;240406,4;2025-03-31T09:35:29.276Z;240432,6;;;;;;restaurant__24.png;13.0
932;session_756;31/03/2025 11:35;AIDEI17A;;;Screen;canvas.Screen;5_14_0;;;;timeout;16,7;240406,6;240416,022;240432,6;240436,9;240437,2;2025-03-31T09:35:29.306Z;240449,3;;;;;;office__266.png;14.0
933;session_753;31/03/2025 11:35;AIDEI17A;;;Questionnaire;html.Form;5_19_1;;;;form submission;10000,8;463964,5;463964,3;463980,1;473980,9;473982;2025-03-31T09:35:24.551Z;473979,962;;;;4.0;4.0;dining room__28.png;19.0
933;session_753;31/03/2025 11:35;AIDEI17A;;;Sequence;flow.Sequence;5_19;;;;completion;10017,5;463950,4;463946,918;463963,4;473980,9;473982,2;2025-03-31T09:35:24.551Z;473979,962;;;;;;dining room__28.png;19.0
933;session_753;31/03/2025 11:35;AIDEI17A;;;Screen;canvas.Screen;5_20_0;;;;timeout;16,138;473982,3;473979,962;473979,962;473992,3;473992,5;2025-03-31T09:35:24.561Z;473996,1;;;;;;kitchen__206.png;20.0
934;session_737;31/03/2025 11:35;AIDEI17A;;;Questionnaire;html.Form;5_0_1;;;;form submission;10662,6;157526,6;157526;157541,2;168203,8;168203,9;2025-03-31T09:35:29.389Z;168224,4;;;;4.0;7.0;office__266.png;0.0
934;session_737;31/03/2025 11:35;AIDEI17A;;;Sequence;flow.Sequence;5_0;;;;completion;10679,1;157506,6;157508,4;157524,7;168203,8;168204,1;2025-03-31T09:35:29.389Z;168224,4;;;;;;office__266.png;0.0
934;session_737;31/03/2025 11:35;AIDEI17A;;;Screen;canvas.Screen;5_1_0;;;;timeout;16,9;168204,1;168207,894;168224,4;168225,6;168225,8;2025-03-31T09:35:29.411Z;168241,3;;;;;;office room_46.png;1.0
935;session_736;31/03/2025 11:35;AIDEI17A;;;Questionnaire;html.Form;5_65_1;;;;form submission;9008,24;610649;610649;610664,76;619673;619673;2025-03-31T09:35:29.733Z;619681,28;;;;5.0;5.0;office__66.png;65.0
935;session_736;31/03/2025 11:35;AIDEI17A;;;Sequence;flow.Sequence;5_65;;;;completion;9024,9;610641;610640,06;610648,1;619673;619674;2025-03-31T09:35:29.734Z;619681,28;;;;;;office__66.png;65.0
935;session_736;31/03/2025 11:35;AIDEI17A;;;Screen;canvas.Screen;5_66_0;;;;timeout;16,68;619676;619671,74;619681,28;619682;619683;2025-03-31T09:35:29.742Z;619697,96;;;;;;bedroom__67.png;66.0
936;session_747;31/03/2025 11:35;AIDEI17A;;;Questionnaire;html.Form;5_104_1;;;;form submission;3514,2;739609,5;739609;739625,1;743139,3;743139,6;2025-03-31T09:35:21.955Z;743148,9;;;;4.0;4.0;restaurant__148.png;104.0
936;session_747;31/03/2025 11:35;AIDEI17A;;;Sequence;flow.Sequence;5_104;;;;completion;3530,8;739603,5;739591,8;739608,5;743139,3;743139,9;2025-03-31T09:35:21.955Z;743148,9;;;;;;restaurant__148.png;104.0
936;session_747;31/03/2025 11:35;AIDEI17A;;;Screen;canvas.Screen;5_105_0;;;;timeout;17;743140,2;743132,3;743148,9;743150;743150,3;2025-03-31T09:35:21.965Z;743165,9;;;;;;living room__255.png;105.0
937;session_752;31/03/2025 11:35;AIDEI17A;;;Questionnaire;html.Form;5_2_1;;;;form submission;7788,7;239176,9;239176,8;239182,6;246971,3;246971,4;2025-03-31T09:35:32.859Z;246976,4;;;;4.0;7.0;restaurant__113.png;2.0
937;session_752;31/03/2025 11:35;AIDEI17A;;;Sequence;flow.Sequence;5_2;;;;completion;7794,8;239175,7;239175,03;239176,5;246971,3;246971,5;2025-03-31T09:35:32.859Z;246976,4;;;;;;restaurant__113.png;2.0
937;session_752;31/03/2025 11:35;AIDEI17A;;;Screen;canvas.Screen;5_3_0;;;;timeout;5,9;246971,6;246970,3;246976,4;246976,6;246976,6;2025-03-31T09:35:32.864Z;246982,3;;;;;;office__66.png;3.0
938;session_745;31/03/2025 11:35;AIDEI17A;;;Questionnaire;html.Form;5_88_1;;;;form submission;6436,3;519277,2;519277;519278,7;525715;525715,1;2025-03-31T09:35:34.638Z;525723,2;;;;5.0;4.0;restaurant__26.png;88.0
938;session_745;31/03/2025 11:35;AIDEI17A;;;Sequence;flow.Sequence;5_88;;;;completion;6443,2;519267,9;519264,8;519271,8;525715;525715,3;2025-03-31T09:35:34.638Z;525723,2;;;;;;restaurant__26.png;88.0
938;session_745;31/03/2025 11:35;AIDEI17A;;;Screen;canvas.Screen;5_89_0;;;;timeout;6,9;525715,3;525713,464;525723,2;525724,3;525724,3;2025-03-31T09:35:34.647Z;525730,1;;;;;;bedroom__218.png;89.0
939;session_754;31/03/2025 11:35;AIDEI17A;;;Questionnaire;html.Form;5_57_1;;;;form submission;9898,9;532187,6;532187,3;532203,1;542102;542102,1;2025-03-31T09:35:35.246Z;542113,5;;;;5.0;3.0;living room__63.png;57.0
939;session_754;31/03/2025 11:35;AIDEI17A;;;Sequence;flow.Sequence;5_57;;;;completion;9915,2;532160,2;532169,966;532186,8;542102;542102,1;2025-03-31T09:35:35.246Z;542113,5;;;;;;living room__63.png;57.0
939;session_754;31/03/2025 11:35;AIDEI17A;;;Screen;canvas.Screen;5_58_0;;;;timeout;16,4;542102,2;542096,7;542113,5;542113,7;542113,8;2025-03-31T09:35:35.258Z;542129,9;;;;;;restaurant__128.png;58.0
940;session_747;31/03/2025 11:35;AIDEI17A;;;Questionnaire;html.Form;5_105_1;;;;form submission;4636,5;743150,5;743150;743165,9;747802,4;747802,6;2025-03-31T09:35:26.618Z;747808,3;;;;5.0;5.0;living room__255.png;105.0
940;session_747;31/03/2025 11:35;AIDEI17A;;;Sequence;flow.Sequence;5_105;;;;completion;4653,5;743140,1;743132,3;743148,9;747802,4;747802,9;2025-03-31T09:35:26.618Z;747808,3;;;;;;living room__255.png;105.0
940;session_747;31/03/2025 11:35;AIDEI17A;;;Screen;canvas.Screen;5_106_0;;;;timeout;16,9;747803,2;747791,6;747808,3;747810,9;747811,1;2025-03-31T09:35:26.626Z;747825,2;;;;;;restaurant__231.png;106.0
941;session_737;31/03/2025 11:35;AIDEI17A;;;Questionnaire;html.Form;5_1_1;;;;form submission;5353,2;168225,8;168225,6;168241,3;173594,5;173594,6;2025-03-31T09:35:34.780Z;173607,9;;;;7.0;6.0;office room_46.png;1.0
941;session_737;31/03/2025 11:35;AIDEI17A;;;Sequence;flow.Sequence;5_1;;;;completion;5370,1;168204,1;168207,894;168224,4;173594,5;173594,7;2025-03-31T09:35:34.780Z;173607,9;;;;;;office room_46.png;1.0
941;session_737;31/03/2025 11:35;AIDEI17A;;;Screen;canvas.Screen;5_2_0;;;;timeout;16,6;173594,7;173591,3;173607,9;173608,3;173608,3;2025-03-31T09:35:34.794Z;173624,5;;;;;;dining room__287.png;2.0
942;session_753;31/03/2025 11:35;AIDEI17A;;;Questionnaire;html.Form;5_20_1;;;;form submission;6219,2;473992,6;473992,3;473996,1;480215,3;480216,3;2025-03-31T09:35:30.785Z;480229,2;;;;2.0;6.0;kitchen__206.png;20.0
942;session_753;31/03/2025 11:35;AIDEI17A;;;Sequence;flow.Sequence;5_20;;;;completion;6235,338;473982,2;473979,962;473979,962;480215,3;480217,1;2025-03-31T09:35:30.786Z;480229,2;;;;;;kitchen__206.png;20.0
942;session_753;31/03/2025 11:35;AIDEI17A;;;Screen;canvas.Screen;5_21_0;;;;timeout;16,7;480217,2;480212,8;480229,2;480229,5;480229,7;2025-03-31T09:35:30.798Z;480245,9;;;;;;bedroom__33.png;21.0
943;session_733;31/03/2025 11:35;AIDEI17A;;;Prolific ID;html.Form;1;;;;form submission;14730,312;60199,4;60199,488;60199,488;74929,8;74930;2025-03-31T09:35:37.115Z;74950,1;participant_813;;;;;;
944;session_752;31/03/2025 11:35;AIDEI17A;;;Questionnaire;html.Form;5_3_1;;;;form submission;5214,2;246976,6;246976,6;246982,3;252196,5;252196,6;2025-03-31T09:35:38.084Z;252200,4;;;;7.0;3.0;office__66.png;3.0
